n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.01,0.9365,5,12029,10.829123,3.8061457,2.5054517536027385e-27,4.168570627644236e-23,0.12972972972972974,0.009917355371900827
50,0.01,0.9365,4,15085,10.414485,25.32647,2.129469896757482e-25,1.7715060071125494e-21,0.05945945945945946,0.0
50,0.01,0.9365,2,9237,10.165699,2.304391,2.8209206555840974e-24,4.693447786760821e-20,0.25,0.05965909090909091
50,0.01,0.9365,10,5876,10.114291,4.5242867,4.774596744732589e-24,1.9859935159715204e-20,0.1568627450980392,0.007183170856849667
50,0.01,0.9365,7,7297,9.73312,25.092854,2.1780852769932356e-22,7.247796567722691e-19,0.050724637681159424,0.0
50,0.01,0.9365,9,12809,9.614807,6.8449125,6.923930928142324e-22,2.30400725564864e-18,0.058823529411764705,0.0005221932114882506
50,0.01,0.9365,7,14816,9.403221,3.186209,5.2917721139684235e-21,1.467408407203444e-17,0.15217391304347827,0.017722878625134265
50,0.01,0.9365,7,5454,9.150708,3.6655488,5.656172046578577e-20,1.3443912930139194e-16,0.11594202898550725,0.01020408163265306
50,0.01,0.9365,5,1254,9.111652,4.9107857,8.11368769885745e-20,6.749776796679513e-16,0.06486486486486487,0.0022038567493112946
50,0.01,0.9365,7,5699,9.010365,6.5866323,2.0537199887944013e-19,4.271224146695156e-16,0.050724637681159424,0.0005370569280343716
50,0.01,0.9365,6,6937,8.994019,6.558346,2.3835131388634365e-19,1.3218963868136617e-15,0.050314465408805034,0.0005431830526887561
50,0.01,0.9365,3,14510,8.951632,2.5270941,3.502652780983391e-19,2.9138568485000825e-15,0.17535545023696683,0.03465623253214086
50,0.01,0.9365,4,9593,8.8748045,24.962282,7.005639458021221e-19,3.885327643418569e-15,0.043243243243243246,0.0
50,0.01,0.9365,6,7342,8.843387,2.9629018,9.286028599718954e-19,3.862523596053099e-15,0.14465408805031446,0.020097772949483977
50,0.01,0.9365,4,6283,8.833406,6.488411,1.0153539092735902e-18,4.223364585623498e-15,0.04864864864864865,0.0005509641873278236
50,0.01,0.9365,5,988,8.766169,4.658842,1.848488389005483e-18,1.0251716605424409e-14,0.06486486486486487,0.0027548209366391185
50,0.01,0.9365,10,6635,8.744691,24.715813,2.236261347367777e-18,6.201152716250846e-15,0.0392156862745098,0.0
50,0.01,0.9365,10,16488,8.744691,24.715813,2.236261347367777e-18,6.201152716250846e-15,0.0392156862745098,0.0
50,0.01,0.9365,4,531,8.678637,3.256267,4.005428297774785e-18,1.3328463203675376e-14,0.10810810810810811,0.012121212121212121
50,0.01,0.9365,6,2106,8.471233,2.2711465,2.4280805995436996e-17,8.079681003041615e-14,0.2578616352201258,0.06789788158609451
50,0.01,0.9365,4,1354,8.328969,5.580575,8.154918061261765e-17,2.2613587783878872e-13,0.04864864864864865,0.0011019283746556473
50,0.01,0.9365,5,7319,8.299543,24.66352,1.0451198427409953e-16,4.34717598588117e-13,0.03783783783783784,0.0
50,0.01,0.9365,4,6094,8.299543,24.66352,1.0451198427409953e-16,2.4841005633606685e-13,0.03783783783783784,0.0
50,0.01,0.9365,5,14047,8.26272,6.3157687,1.4239009482675862e-16,4.73817279545522e-13,0.043243243243243246,0.0005509641873278236
50,0.01,0.9365,3,6932,7.913336,2.4478676,2.505819883254798e-15,1.389727707253111e-11,0.14691943127962084,0.030743432084963666
50,0.01,0.9365,6,39,7.8175225,4.4084234,5.3873122615082555e-15,1.4939016901162392e-11,0.05660377358490566,0.0027159152634437804
50,0.01,0.9365,8,911,7.80325,24.414948,6.033292721491408e-15,2.509548107504351e-11,0.031914893617021274,0.0
50,0.01,0.9365,8,13679,7.80325,24.414948,6.033292721491408e-15,2.509548107504351e-11,0.031914893617021274,0.0
50,0.01,0.9365,2,330,7.7855535,4.553259,6.940874803134958e-15,5.7741137487279713e-11,0.05,0.0022727272727272726
50,0.01,0.9365,3,8672,7.715529,24.471462,1.2048142121489118e-14,5.0114247154333987e-11,0.03317535545023697,0.0
50,0.01,0.9365,5,5280,7.6819572,24.438414,1.5667591533067802e-14,4.3446231321197015e-11,0.032432432432432434,0.0
50,0.01,0.9365,6,15752,7.6170444,6.136987,2.5954982643502727e-14,6.169128588894263e-11,0.03773584905660377,0.0005431830526887561
50,0.01,0.9365,2,15596,7.6075096,6.062897,2.794280225748675e-14,1.549707813200215e-10,0.0375,0.0005681818181818182
50,0.01,0.9365,3,5986,7.4648347,2.792037,8.340424592009872e-14,2.7753596872372054e-10,0.0995260663507109,0.015651201788708775
50,0.01,0.9365,8,4365,7.4602947,3.3482676,8.632922731115142e-14,2.872691368005875e-10,0.10638297872340426,0.01049317943336831
50,0.01,0.9365,4,12914,7.379399,4.0567956,1.590058454862405e-13,3.3069240715000866e-10,0.05405405405405406,0.003305785123966942
50,0.01,0.9365,9,4745,7.322728,3.9994223,2.4297948224642946e-13,6.737821042693489e-10,0.08235294117647059,0.005744125326370757
50,0.01,0.9365,4,78,7.286218,4.8336587,3.187768731979101e-13,5.365372843252044e-10,0.043243243243243246,0.001652892561983471
50,0.01,0.9365,4,15575,7.2846622,4.730258,3.22477031088595e-13,5.365372843252044e-10,0.043243243243243246,0.001652892561983471
50,0.01,0.9365,6,4406,7.2716117,4.8946724,3.5522403417098843e-13,7.387771850671132e-10,0.0440251572327044,0.0016295491580662683
50,0.01,0.9365,2,6972,7.175505,24.283659,7.20406830754643e-13,2.9965322125239372e-09,0.029166666666666667,0.0
50,0.01,0.9365,3,10138,7.165322,5.1022763,7.760397790660318e-13,1.9213719977842703e-09,0.037914691943127965,0.0011179429849077697
50,0.01,0.9365,3,1838,7.1414003,24.24669,9.238475767684917e-13,1.9213719977842703e-09,0.02843601895734597,0.0
50,0.01,0.9365,3,9458,7.1414003,24.24669,9.238475767684917e-13,1.9213719977842703e-09,0.02843601895734597,0.0
50,0.01,0.9365,5,7786,7.109916,5.120135,1.1611336205815616e-12,2.7598487398908605e-09,0.03783783783783784,0.0011019283746556473
50,0.01,0.9365,4,8433,7.109916,5.120135,1.1611336205815616e-12,1.7562673799305475e-09,0.03783783783783784,0.0011019283746556473
50,0.01,0.9365,5,589,7.07705,3.0017083,1.4725506749913116e-12,3.06253726631318e-09,0.08108108108108109,0.01046831955922865
50,0.01,0.9365,7,8777,7.049107,4.263633,1.80069382087968e-12,3.328882643532901e-09,0.050724637681159424,0.0026852846401718583
50,0.01,0.9365,10,8349,7.0483575,6.2754846,1.8104218661463555e-12,3.0121799008943065e-09,0.0392156862745098,0.000513083632632119
50,0.01,0.9365,10,1959,7.0483575,6.2754846,1.8104218661463555e-12,3.0121799008943065e-09,0.0392156862745098,0.000513083632632119
50,0.01,0.9365,10,1561,7.0483575,6.2754846,1.8104218661463555e-12,3.0121799008943065e-09,0.0392156862745098,0.000513083632632119
50,0.01,0.9365,10,13757,7.0483575,6.2754846,1.8104218661463555e-12,3.0121799008943065e-09,0.0392156862745098,0.000513083632632119
50,0.01,0.9365,9,2711,7.0197024,6.0961185,2.2234101875752797e-12,5.284728385839643e-09,0.03529411764705882,0.0005221932114882506
50,0.01,0.9365,1,9021,6.978663,24.212572,2.9800285581793115e-12,4.958171515098738e-08,0.027777777777777776,0.0
50,0.01,0.9365,9,637,6.950412,5.131955,3.642220362972954e-12,7.574907799893001e-09,0.047058823529411764,0.001566579634464752
50,0.01,0.9365,9,9652,6.8878546,3.9418623,5.664011948729739e-12,1.0470870089218376e-08,0.07058823529411765,0.004699738903394256
50,0.01,0.9365,4,4982,6.883869,4.314945,5.824827797429776e-12,8.076123741136384e-09,0.043243243243243246,0.0022038567493112946
50,0.01,0.9365,2,6568,6.8650565,4.216143,6.646487966661101e-12,2.2116853357861482e-08,0.041666666666666664,0.0022727272727272726
50,0.01,0.9365,3,10897,6.8227882,2.171486,8.929025474225711e-12,1.6506791760018596e-08,0.13744075829383887,0.03465623253214086
50,0.01,0.9365,6,15679,6.8105855,24.0683,9.720224904179032e-12,1.6172797906063117e-08,0.025157232704402517,0.0
50,0.01,0.9365,6,6183,6.810583,24.267056,9.72039782790186e-12,1.6172797906063117e-08,0.025157232704402517,0.0
50,0.01,0.9365,5,6352,6.8097277,3.641207,9.778371216917646e-12,1.8076948923008418e-08,0.05405405405405406,0.004407713498622589
50,0.01,0.9365,9,8745,6.714267,23.970976,1.8901450102599897e-11,2.6206860567254758e-08,0.023529411764705882,0.0
50,0.01,0.9365,9,5997,6.714267,23.970976,1.8901450102599897e-11,2.6206860567254758e-08,0.023529411764705882,0.0
50,0.01,0.9365,9,3872,6.714267,23.970976,1.8901450102599897e-11,2.6206860567254758e-08,0.023529411764705882,0.0
50,0.01,0.9365,2,9876,6.632188,4.890598,3.30747483678131e-11,9.171627722394573e-08,0.03333333333333333,0.0011363636363636363
50,0.01,0.9365,2,10170,6.5829678,5.696144,4.6114973897962895e-11,1.0960870510204381e-07,0.029166666666666667,0.0005681818181818182
50,0.01,0.9365,5,9989,6.5826406,2.0091836,4.621654062750947e-11,7.689508029605026e-08,0.16216216216216217,0.045730027548209366
50,0.01,0.9365,8,245,6.565877,4.777322,5.172755381971266e-11,1.434405067420632e-07,0.0425531914893617,0.0015739769150052466
50,0.01,0.9365,1,15209,6.531793,4.396207,6.498681876955187e-11,5.406253453439019e-07,0.03571428571428571,0.0017162471395881006
50,0.01,0.9365,1,15841,6.459366,23.98819,1.0514258330464179e-10,5.831207670075434e-07,0.023809523809523808,0.0
50,0.01,0.9365,2,6229,6.422294,2.7683554,1.342356756328498e-10,2.7917664639741933e-07,0.07083333333333333,0.011363636363636364
50,0.01,0.9365,1,6896,6.395103,5.615186,1.6043903448371146e-10,6.673461639349978e-07,0.027777777777777776,0.0005720823798627002
50,0.01,0.9365,8,10306,6.3697324,23.82465,1.8935853082347587e-10,3.500608039823324e-07,0.02127659574468085,0.0
50,0.01,0.9365,8,9878,6.3697324,23.82465,1.8935853082347587e-10,3.500608039823324e-07,0.02127659574468085,0.0
50,0.01,0.9365,8,8424,6.3697324,23.82465,1.8935853082347587e-10,3.500608039823324e-07,0.02127659574468085,0.0
50,0.01,0.9365,7,1465,6.365438,23.855907,1.947333236760526e-10,3.239973039322163e-07,0.021739130434782608,0.0
50,0.01,0.9365,3,6099,6.345477,4.1017184,2.2173691454570839e-10,3.6892587842114964e-07,0.037914691943127965,0.0022358859698155395
50,0.01,0.9365,3,4948,6.282547,1.4132135,3.3307100566383653e-10,5.037850356577193e-07,0.27014218009478674,0.11906092789267747
50,0.01,0.9365,2,6293,6.278878,2.6976817,3.4102488672973586e-10,6.304413406010383e-07,0.07083333333333333,0.011931818181818182
50,0.01,0.9365,5,11462,6.269149,23.84803,3.630272061230075e-10,5.490951504976908e-07,0.021621621621621623,0.0
50,0.01,0.9365,5,14601,6.241388,4.1195846,4.3370471795889254e-10,6.013315914500045e-07,0.03783783783783784,0.0022038567493112946
50,0.01,0.9365,1,5577,6.216735,2.2952464,5.076062259355545e-10,1.6891104774231512e-06,0.0873015873015873,0.01887871853546911
50,0.01,0.9365,2,11206,6.2135124,4.3053517,5.181315601037351e-10,8.620672897005946e-07,0.03333333333333333,0.0017045454545454545
50,0.01,0.9365,9,12051,6.1858726,5.095859,6.175990981827295e-10,7.904318304280196e-07,0.03529411764705882,0.0010443864229765013
50,0.01,0.9365,10,10195,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,7245,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,4961,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,15486,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,12743,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,6012,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,13102,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,9433,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,3111,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,16225,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,8226,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,1803,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,4725,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,1447,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,6939,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,9289,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,12870,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,596,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,3258,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,15277,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,6942,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,10570,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,7717,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,5834,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,14275,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,7261,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,9014,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,12131,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,12555,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,14632,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,7669,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,4600,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,10217,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,16170,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,10884,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,14919,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,4868,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,4413,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,9672,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,6141,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,8818,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,12955,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,9909,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,3641,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,646,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,16290,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,10262,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,15153,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,11696,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,12028,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,6585,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,3937,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,14936,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,16412,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,13580,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,11308,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,2432,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,10377,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,13524,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,7372,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,10608,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,14905,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,16287,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,5046,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,1756,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,2134,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,14920,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,8479,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,2569,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,4787,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,6412,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,2589,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,10,7,6.181884,23.705976,6.334117828224779e-10,1.269723523204866e-07,0.0196078431372549,0.0
50,0.01,0.9365,6,9915,6.138717,3.893858,8.319050603793047e-10,1.2582942176900792e-06,0.0440251572327044,0.0032590983161325366
50,0.01,0.9365,1,13326,6.037472,3.5493448,1.5654756349338272e-09,3.966466063556973e-06,0.03968253968253968,0.003432494279176201
50,0.01,0.9365,1,10213,6.027148,4.42353,1.6687860587149183e-09,3.966466063556973e-06,0.031746031746031744,0.0017162471395881006
50,0.01,0.9365,10,15879,6.024643,5.2752304,1.6948312683704225e-09,3.2412186946146077e-07,0.0392156862745098,0.001026167265264238
50,0.01,0.9365,10,5038,6.024643,5.2752304,1.6948312683704225e-09,3.2412186946146077e-07,0.0392156862745098,0.001026167265264238
50,0.01,0.9365,10,847,6.024643,5.2752304,1.6948312683704225e-09,3.2412186946146077e-07,0.0392156862745098,0.001026167265264238
50,0.01,0.9365,10,13268,6.024643,5.2752304,1.6948312683704225e-09,3.2412186946146077e-07,0.0392156862745098,0.001026167265264238
50,0.01,0.9365,6,10695,5.96154,5.5457125,2.49871494279474e-09,3.1979707090937607e-06,0.025157232704402517,0.0005431830526887561
50,0.01,0.9365,6,12252,5.96154,5.5457125,2.49871494279474e-09,3.1979707090937607e-06,0.025157232704402517,0.0005431830526887561
50,0.01,0.9365,7,5797,5.9069967,3.7742946,3.4840112735196815e-09,5.269725415347315e-06,0.043478260869565216,0.00322234156820623
50,0.01,0.9365,6,3914,5.896663,23.65011,3.70925843891039e-09,4.114309460439404e-06,0.018867924528301886,0.0
50,0.01,0.9365,6,12597,5.896663,23.65011,3.70925843891039e-09,4.114309460439404e-06,0.018867924528301886,0.0
50,0.01,0.9365,1,8657,5.895089,23.723167,3.744786603362627e-09,7.788219938343422e-06,0.01984126984126984,0.0
50,0.01,0.9365,0,10003,5.8942327,5.3341303,3.764264931673885e-09,4.293000709427732e-05,0.025,0.000625
50,0.01,0.9365,8,2746,5.8485703,4.9421663,4.958166211114125e-09,7.499451765501528e-06,0.031914893617021274,0.001049317943336831
50,0.01,0.9365,8,13128,5.8485703,4.9421663,4.958166211114125e-09,7.499451765501528e-06,0.031914893617021274,0.001049317943336831
50,0.01,0.9365,0,13472,5.8419127,4.4725766,5.160476871532314e-09,4.293000709427732e-05,0.0275,0.00125
50,0.01,0.9365,1,489,5.8379855,5.390804,5.283571854089134e-09,9.767563167592778e-06,0.023809523809523808,0.0005720823798627002
50,0.01,0.9365,3,7963,5.828007,23.656977,5.609321666993371e-09,7.179068761187362e-06,0.018957345971563982,0.0
50,0.01,0.9365,3,3811,5.828007,23.656977,5.609321666993371e-09,7.179068761187362e-06,0.018957345971563982,0.0
50,0.01,0.9365,1,12669,5.8087087,2.498419,6.2956538156771615e-09,1.0474708818523661e-05,0.06349206349206349,0.011441647597254004
50,0.01,0.9365,7,8545,5.7833447,4.7680907,7.32296981524747e-09,1.0153297648840616e-05,0.028985507246376812,0.0010741138560687433
50,0.01,0.9365,1,7539,5.765103,3.293894,8.160803853700506e-09,1.2343586774351728e-05,0.03968253968253968,0.004004576659038902
50,0.01,0.9365,6,3263,5.729869,3.950036,1.0050838109121717e-08,1.0451615278722945e-05,0.03773584905660377,0.0027159152634437804
50,0.01,0.9365,5,8198,5.684777,2.7792256,1.309834936286895e-08,1.6763872053801047e-05,0.05945945945945946,0.008815426997245178
50,0.01,0.9365,8,9132,5.641957,3.8800588,1.6812846175737658e-08,2.3311011222660263e-05,0.0425531914893617,0.0026232948583420775
50,0.01,0.9365,4,11026,5.6286397,2.0937235,1.8163650142248004e-08,2.3246677774363256e-05,0.10810810810810811,0.02809917355371901
50,0.01,0.9365,10,11469,5.5683594,3.3002563,2.5714876596570244e-08,4.861864963792451e-06,0.09803921568627451,0.01026167265264238
50,0.01,0.9365,6,14197,5.5584497,2.9205513,2.7218124297387152e-08,2.663853835646632e-05,0.05660377358490566,0.0076045627376425855
50,0.01,0.9365,0,7696,5.546486,5.180874,2.9146824266765757e-08,0.0001616482873834829,0.0225,0.000625
50,0.01,0.9365,2,1812,5.521054,2.4699748,3.369723498031993e-08,5.0968599600233e-05,0.06666666666666667,0.013636363636363636
50,0.01,0.9365,10,465,5.51901,4.0614157,3.409144334863407e-08,6.373184656568244e-06,0.058823529411764705,0.0035915854284248334
50,0.01,0.9365,8,4743,5.5010705,3.518062,3.774925930279573e-08,4.831324432922426e-05,0.05319148936170213,0.00472193074501574
50,0.01,0.9365,1,791,5.482148,4.029654,4.2019227855008355e-08,5.825965942096908e-05,0.027777777777777776,0.0017162471395881006
50,0.01,0.9365,5,4498,5.466551,5.5034127,4.588774729338971e-08,5.453430996195843e-05,0.021621621621621623,0.0005509641873278236
50,0.01,0.9365,4,47,5.4657807,5.3049173,4.608735976640376e-08,5.112009945289505e-05,0.021621621621621623,0.0005509641873278236
50,0.01,0.9365,4,7805,5.4657807,5.3049173,4.608735976640376e-08,5.112009945289505e-05,0.021621621621621623,0.0005509641873278236
50,0.01,0.9365,5,3008,5.44709,2.3969269,5.1200485189124737e-08,5.5812211331911626e-05,0.07567567567567568,0.015426997245179064
50,0.01,0.9365,5,9564,5.4278827,23.430283,5.7026541209430075e-08,5.5812211331911626e-05,0.016216216216216217,0.0
50,0.01,0.9365,5,931,5.4278827,23.430283,5.7026541209430075e-08,5.5812211331911626e-05,0.016216216216216217,0.0
